95117	45.85004234313965
95201	25.0
95276	16.5
95368	31.5
95463	48.0
95515	22.500021934509277
95587	24.0
95644	27.45002555847168
95720	39.70004177093506
95787	26.800034523010254
95865	35.15003967285156
95968	48.0
96001	52.39992141723633
96072	36.95003700256348
96152	46.450035095214844
96238	27.0
96317	38.85003662109375
96413	20.0
96531	33.0
96624	46.39999008178711
96744	82.14990234375
96832	57.10000228881836
96938	70.0499496459961
97010	40.400038719177246
97061	8.5
97153	39.0
97253	44.5
97326	35.5
97410	25.0
97495	38.550018310546875
97569	36.350040435791016
97671	78.49995803833008
97748	25.5
97822	17.5
97918	31.5
97997	38.100040435791016
98063	8.5
98146	21.0
98209	8.5
98292	30.700023651123047
98369	31.0
98444	27.0
98576	66.5
98679	69.39995956420898
98744	33.95003318786621
98818	34.0
98890	15.5
99037	67.0
99104	17.5
99212	49.5
99295	16.5
99361	13.0
99470	58.6999397277832
99569	74.69997024536133
99663	43.89998245239258
99769	59.89995193481445
99846	24.0
99965	77.5
100001	36.55003356933594
100096	31.0
100174	35.5
100308	54.0
100381	17.0
100488	58.5
100599	33.5
100682	29.200023651123047
100754	21.0
100825	3.0
100917	36.0
101023	67.5
101156	76.0
101234	32.00003433227539
101363	86.99987411499023
101510	75.0
101612	33.5
101688	28.5
101773	28.5
101845	34.600037574768066
101968	40.0
102044	50.55004119873047
102155	37.0
102244	33.0
102378	64.5
102460	37.5
102518	16.5
102592	38.65003967285156
102676	33.0
102761	42.95001983642578
102849	24.0
102952	70.49995803833008
103046	34.5
103143	55.89997482299805
103279	74.5
103366	27.0
103440	30.300040245056152
103517	50.50004196166992
103589	30.550039291381836
103673	34.5
103758	52.50001907348633
103844	25.5
103923	22.5
104001	56.299930572509766
104067	-1.0
104202	68.5
104269	6.5
104352	35.50002670288086
104440	15.0
104520	52.50003433227539
104675	72.5
104749	10.5
104813	34.050031661987305
104925	91.24992370605469
105014	0.5
105113	30.5
105203	56.60000228881836
105362	103.54977416992188
105443	29.550033569335938
105608	76.0
105684	28.5
105824	98.04983520507812
105896	31.850038528442383
105968	16.5
106041	21.0
106125	28.5
106228	50.5
106313	36.550018310546875
106389	45.35004234313965
106497	24.0
106606	37.5
106682	38.150041580200195
106793	110.99993515014648
106879	42.4000129699707
106987	64.59994125366211
107070	25.0
107161	30.0
107243	38.30002975463867
107392	106.5498046875
107457	16.5
107538	30.5
107670	75.0
107809	54.0
107890	11.5
107973	32.5
108001	45.449981689453125
108069	15.0
108207	75.0
108296	48.650001525878906
108376	32.450035095214844
108493	75.0
108609	52.0
108698	24.0
108780	23.5
108916	92.64984893798828
109067	101.24980163574219
109201	69.5
109293	76.5
109397	71.449951171875
109531	64.0
109636	77.5
109739	55.49995803833008
109856	27.0
109970	25.0
110042	15.5
110182	97.59983444213867
110232	19.150020599365234
110351	31.5
110483	54.0
110582	76.5
110708	59.5
110806	51.599971771240234
110913	50.049949645996094
111013	29.5
111138	55.0
111257	21.0
111388	45.0
111470	41.750030517578125
111579	71.09993362426758
111666	32.95001220703125
111782	55.5
111898	55.0
111991	30.5
112001	20.550025939941406
112114	76.5
112239	113.84988403320312
112408	77.5
112551	52.0
112637	23.5
112780	65.0
112900	46.0
113000	106.64997100830078
113076	22.70004177093506
113204	67.0
113266	29.150028228759766
113351	28.5
113478	7.5
113567	59.40000534057617
113705	96.0998420715332
113782	21.0
113867	78.0
113972	109.79995346069336
114061	45.25000762939453
114133	76.5
114209	25.150041580200195
114334	57.0
114535	112.6496353149414
114646	45.0
114797	109.69979476928711
114879	29.800029754638672
114966	104.4000129699707
115074	36.5
115160	76.5
115325	107.64974975585938
115464	68.0
115617	70.5
115760	54.0
115877	62.099910736083984
115963	76.5
116001	61.949913024902344
116120	77.89990615844727
116194	20.5
116318	78.0
116397	45.15003204345703
116520	82.14989471435547
116608	24.0
116691	24.5
116772	78.5
116919	99.9498062133789
117044	72.69988632202148
117192	74.0
117285	61.74999237060547
117399	40.0
117485	47.0000114440918
117546	25.750028610229492
117639	78.5
117790	106.94979858398438
117876	41.75001525878906
117995	76.5
118162	114.54974365234375
118253	76.5
118368	30.0
118478	34.5
118559	104.30002975463867
118706	99.44981384277344
118801	49.89998245239258
118925	20.0
119059	78.0
119199	81.0
119322	82.79989242553711
119449	69.3498764038086
119532	41.5
119678	67.5
119854	76.0
120001	108.79977035522461
120117	78.0
120213	37.64997863769531
120291	103.65003967285156
120444	72.0
120519	43.90004062652588
120622	51.6999626159668
120752	78.0
120842	28.5
120930	55.80000686645508
121044	66.29992294311523
121192	99.04981231689453
121277	103.90002059936523
121396	57.94990539550781
121486	106.79999923706055
121571	15.5
121714	80.99982833862305
121852	119.34984588623047
121927	78.0
122055	113.49987411499023
122144	107.45000457763672
122257	111.5499267578125
122345	45.700008392333984
122505	98.79977035522461
122634	114.74987030029297
122696	25.550029754638672
122783	77.5
122929	117.14981842041016
123004	102.30004119873047
123092	26.350006103515625
123183	105.29999923706055
123269	78.5
123396	77.0
123492	77.5
123586	76.5
123734	53.5
123817	81.0
124001	109.14967346191406
124113	76.5
124213	18.5
124353	100.54983520507812
124533	107.99970626831055
124618	26.5
124736	75.39990615844727
124872	78.0
125003	76.5
125204	48.0
125370	73.0
125506	70.0
125615	39.5
125765	72.5
125946	78.5
126045	107.04997253417969
126177	78.94985961914062
126318	84.5498275756836
126467	94.0498046875
126590	29.5
126673	106.0500259399414
126818	93.94982147216797
126950	69.99985885620117
127041	76.5
127139	25.5
127231	34.09999465942383
127402	77.0
127483	106.25003051757812
127580	30.5
127654	102.00003814697266
127759	109.69995498657227
127888	33.0
127967	105.75003814697266
128022	67.74976348876953
128160	76.0
128361	112.34963989257812
128469	110.09994125366211
