133469	17.5
133567	-1.5
133686	24.5
133720	33.0
133790	57.20003032684326
133902	23.0
133987	25.850040435791016
134097	32.499996185302734
134215	27.499980926513672
134251	26.350008010864258
134392	50.0
134476	70.45004081726074
134578	21.30002212524414
134676	60.350006103515625
134834	7.5
134890	27.0
134997	26.0
135112	9.0
135214	20.5
135363	77.89990615844727
135495	70.0499038696289
135580	31.150039672851562
135679	3.0
135830	29.0
135912	15.0
136001	25.050018310546875
136139	80.59990310668945
136228	19.0
136276	30.0
136374	29.550018310546875
136487	15.0
136551	54.250022888183594
136670	18.5
136785	53.14997100830078
136905	32.5
136946	36.5
137039	63.0
137104	46.850027084350586
137250	74.14989471435547
137351	23.0
137444	26.0
137478	12.5
137570	3.5
137664	35.45001220703125
137773	48.5999870300293
137856	22.0
138009	87.5
138092	16.0
138195	36.70003128051758
138285	33.0
138387	31.5
138487	27.0
138591	33.5
138737	34.0
138827	46.8000373840332
138889	57.25002479553223
138981	18.5
139077	22.55004119873047
139207	47.5
139315	3.0
139411	13.5
139552	41.5
139605	10.5
139748	55.69991683959961
139877	5.5
139980	24.200016021728516
140001	15.999942779541016
140149	11.0
140288	2.0
140370	70.5
140471	22.0
140610	15.0
140662	19.15001678466797
140772	16.0
140881	9.5
140999	30.5
141037	0.0
141138	44.34999084472656
141274	19.5
141375	25.5
141473	1.0
141569	16.300040245056152
141644	39.950029373168945
141729	23.0
141821	9.500041961669922
141944	35.5
142055	11.0
142189	31.0
142291	31.30001449584961
142415	75.59993362426758
142549	43.2999153137207
142666	22.999980926513672
142795	21.0
142893	22.5
143022	26.5
143143	11.0
143237	29.750022888183594
143365	19.5
143469	17.5
143590	36.649940490722656
143738	50.0
143866	66.24992370605469
143955	2.5
144001	38.399959564208984
144097	-4.0
144200	50.250022888183594
144310	42.5
144409	10.0
144508	25.250015258789062
144567	36.400025367736816
144661	11.5
144757	24.0
144880	34.0
144985	35.850013732910156
145053	58.400031089782715
145163	27.0
145286	36.0
145402	44.19997787475586
145495	10.0
145600	26.10000228881836
145712	39.5
145812	35.00002670288086
145892	16.0
145992	35.750022888183594
146079	16.0
146174	26.700031280517578
146335	52.0
146478	37.0
146603	60.149940490722656
146721	46.54998016357422
146832	21.0
146983	95.24988555908203
147058	29.5
147139	14.0
147277	55.5
147323	47.2500114440918
147384	21.0
147466	47.40003681182861
147599	80.39992141723633
147722	11.0
147818	15.0
147903	14.0
148001	48.44984436035156
148097	35.60002517700195
148158	49.0
148297	74.59990310668945
148388	11.0
148472	29.450037002563477
148594	47.7999153137207
148737	59.499881744384766
148832	23.900020599365234
148940	47.0999870300293
149057	42.99995803833008
149154	39.4000358581543
149291	55.5
149414	42.54993438720703
149532	38.5
149621	9.0
149760	98.49989700317383
149887	1.0
149991	26.5
150115	20.0
150210	36.00004196166992
150297	42.4000358581543
150391	31.50002670288086
150508	19.5
150627	7.5
150658	4.4000043869018555
150756	2.5
150841	59.75004005432129
151011	20.5
151048	42.10000705718994
151083	19.300007820129395
151203	39.799991607666016
151319	25.349990844726562
151360	13.5
151461	12.0
151572	-1.5
151716	71.54989624023438
151866	49.09987258911133
151978	26.0
152001	25.54999542236328
152106	23.69998550415039
152151	16.40001392364502
152250	43.0000114440918
152284	36.5
152391	9.5
152455	46.0
152598	79.4998893737793
152715	17.0
152759	42.80001163482666
152868	27.5
152995	47.5
153038	33.35000991821289
153139	20.5
153298	37.0
153400	24.050018310546875
153549	53.5
153814	40.0
153956	9.0
154041	26.450040817260742
154156	31.5
154260	17.5
154406	47.99989700317383
