81802	25.850025177001953
81867	7.0
81905	51.600008964538574
81984	42.35003471374512
82046	42.0
82097	56.800021171569824
82179	48.0
82271	13.5
82348	23.20002841949463
82414	21.5
82507	6.5
82591	48.5
82645	16.0
82732	11.5
82810	23.5
82904	40.5
82997	48.5
83049	18.0
83139	49.95002746582031
83201	39.600035667419434
83285	17.5
83344	32.55002784729004
83417	19.5
83486	16.0
83556	27.05002784729004
83642	27.250041961669922
83718	46.5
83789	36.5
83885	48.400020599365234
83937	18.900019645690918
84001	20.10002613067627
84057	30.950023651123047
84125	38.450029373168945
84203	17.5
84279	40.05002975463867
84352	14.5
84413	23.5
84465	33.45001983642578
84535	36.15002632141113
84588	25.500021934509277
84654	42.75002670288086
84715	62.1000280380249
84787	28.0
84850	14.5
84917	25.150028228759766
84991	19.5
85079	27.450035095214844
85141	36.45002555847168
85211	27.5
85273	34.5
85365	56.0
85420	8.5
85484	26.850025177001953
85566	20.0
85644	26.5
85725	11.0
85793	5.0
85889	81.15000915527344
85955	30.05003547668457
86022	18.550024032592773
86055	5.5
86128	30.5
86185	-2.5
86283	45.50003433227539
86380	49.5
86449	7.5
86500	30.400017738342285
86545	16.0
86603	13.5
86672	22.95002555847168
86745	60.90004062652588
86815	23.0
86869	19.5
86935	-1.5
86997	46.5
87061	19.0
87156	39.5
87200	30.0
87250	23.5
87312	14.5
87370	15.0
87470	35.000033378601074
87539	18.650026321411133
87591	36.5
87691	30.0
87747	10.5
87801	31.450021743774414
87873	46.500027656555176
87936	34.5
88001	15.800032615661621
88068	33.5
88125	44.25002670288086
88204	29.0
88296	19.5
88370	15.350028991699219
88475	73.05000305175781
88551	13.5
88620	27.5
88715	34.65003967285156
88797	15.0
88858	16.5
88954	58.0
89051	23.5
89126	12.0
89204	28.30003070831299
89290	45.1000337600708
89361	9.5
89434	12.0
89500	20.550024032592773
89574	30.5
89673	25.5
89766	41.85004234313965
89844	19.5
89918	23.850025177001953
90020	61.95002746582031
90124	59.09999465942383
90195	14.0
90257	47.50002384185791
90324	26.5
90421	51.5
90466	60.0
90534	47.00003147125244
90608	19.5
90717	68.90000534057617
90811	8.0
90871	18.5
90924	28.0
91024	21.0
91088	16.0
91168	32.5
91289	33.5
91328	32.15001106262207
91408	35.5
91503	21.500003814697266
91558	27.400025367736816
91633	33.700032234191895
91674	48.25001335144043
91784	41.5
91837	21.0
91917	58.900038719177246
91977	24.0
92001	41.15000915527344
92081	1.0
92143	17.0
92219	9.0
92275	52.5
92328	16.05002212524414
92394	17.0
92466	4.5
92547	21.200032234191895
92603	45.0
92697	46.5
92768	30.5
92835	15.0
92935	30.5
92998	24.250028610229492
93060	34.0
93157	34.5
93247	27.50002956390381
93309	51.5
93383	10.0
93446	25.600029945373535
93499	18.950016021728516
93542	42.80001163482666
93620	30.0
93707	37.0
93780	32.5
93865	31.55003547668457
93931	42.25002861022949
94013	31.5
94110	16.5
94215	64.79999160766602
94261	31.5
94338	36.95002365112305
94400	16.5
94460	16.0
94551	17.5
94647	80.15001678466797
94713	34.70002841949463
94782	19.0
94850	31.050029754638672
94929	26.0
95031	14.30001449584961
95068	46.60001087188721
95142	19.0
95203	29.000027656555176
95299	13.5
95380	21.95003318786621
95466	15.0
95556	23.15003204345703
95637	43.05002975463867
95728	22.0
95811	49.8000373840332
95871	17.0
95951	50.65003967285156
96001	40.3000373840332
96059	38.5
96133	16.0
96201	25.5
96268	33.350027084350586
96340	38.80003643035889
96378	33.5
96471	19.0
96561	7.5
96633	41.0
96772	74.84989166259766
96903	58.29990768432617
97080	17.5
97165	47.50003528594971
97277	37.74999237060547
97402	25.5
97508	20.0
97623	-0.5
97664	36.5
97826	12.5
97994	49.5
98135	26.0
98309	11.5
98454	60.54988098144531
98573	91.44992065429688
98692	25.650001525878906
98827	22.0
98905	19.0
99114	5.5
99257	51.0
99339	45.45002746582031
99466	37.0
99585	10.0
99695	46.5
99826	54.0
99961	48.0
100001	65.19994735717773
100080	25.0
100173	29.5
100255	13.0
100326	32.5
100411	19.0
100467	46.40001964569092
100528	36.0
100595	73.60002613067627
100742	46.5
100879	31.5
100955	32.55004119873047
101095	26.999996185302734
101217	64.64996337890625
101342	65.09994125366211
101379	37.90000820159912
101465	21.5
101584	68.29996109008789
101663	12.5
101764	18.0
101863	50.5
101948	13.0
102020	29.350032806396484
102140	50.0
102244	9.0
102352	25.5
102447	41.80001449584961
102574	64.69992446899414
102639	-5.5
102736	27.5
102800	40.550025939941406
102895	58.650041580200195
102988	65.95002746582031
103061	36.800034523010254
103137	-1.0
103219	32.000033378601074
103315	15.0
103383	47.5
103460	55.34999084472656
103539	37.0
103653	42.5
103723	54.100035667419434
103790	26.050029754638672
103858	23.700026512145996
103954	7.55003547668457
104001	24.900028228759766
104058	28.300023078918457
104165	42.0
104253	30.5
104334	34.450035095214844
104425	26.0
104506	72.5
104568	32.05002975463867
104681	47.0
104765	36.0
104873	21.0
104974	64.69997787475586
105086	25.0
105170	18.5
105237	13.5
105350	10.5
105426	4.5
105525	53.84998321533203
105638	16.0
105719	0.0
105822	62.0999870300293
105948	86.89995193481445
106035	23.50003147125244
106130	10.5
106172	47.550010681152344
106254	30.80003261566162
106368	24.5
106464	36.80002975463867
106533	23.70003032684326
106646	74.49998092651367
106730	20.200037956237793
106811	60.05004119873047
106859	62.6500186920166
106948	21.20003604888916
107015	24.5
107133	47.5
107204	28.050029754638672
107315	50.0
107417	41.0
107525	36.0
107644	34.5
107688	8.0
107791	13.0
107827	26.70002841949463
107915	20.5
107980	12.5
108001	27.85003662109375
108107	45.29999923706055
108159	25.5
108259	47.5
108311	56.90001964569092
108420	24.0
108513	10.0
108591	39.30003261566162
108672	21.950040817260742
108763	13.0
108830	29.400031089782715
108925	49.05000305175781
109017	73.05000305175781
109078	29.700034141540527
109169	21.5
109230	19.050031661987305
109302	26.5
109376	34.700039863586426
109488	76.04998016357422
109558	40.000041007995605
109649	52.80003261566162
109784	56.79996871948242
109892	50.54998779296875
109979	17.500035285949707
110070	21.0
110158	10.5
110250	38.0
110336	24.0
110391	63.55002021789551
110459	40.25002861022949
110544	28.5
110610	41.0
110709	38.5
110785	2.5
110900	25.0
111026	25.5
111101	26.5
111202	72.79997634887695
111292	11.5
111403	19.5
111485	17.0
111595	70.5
111734	62.2999153137207
111827	6.750040054321289
112001	59.849830627441406
112118	24.899982452392578
112195	12.0
112276	37.50003528594971
112390	34.5
112466	54.6000337600708
112585	41.49995803833008
112641	28.5
112706	35.00003147125244
112792	23.0
112885	31.349998474121094
113029	37.050018310546875
113160	71.04993438720703
113221	22.30003070831299
113313	17.0
113458	37.80002975463867
113559	5.5
113625	10.5
113698	32.900031089782715
113778	31.5
113900	83.39992904663086
114015	12.0
114099	20.0
114214	33.0
114283	40.0
114400	38.5
114477	32.25002861022949
114567	12.0
114695	32.0
114792	10.5
114932	38.0
115023	27.0
115106	20.5
115167	31.950029373168945
115235	64.85002517700195
115306	28.600035667419434
115404	62.050025939941406
115510	32.5
115598	31.450040817260742
115697	28.0
115795	57.200008392333984
115923	39.999996185302734
116001	54.54985046386719
116069	14.0
116168	19.650039672851562
116239	27.0
116328	21.850034713745117
116364	35.40000629425049
116448	56.10004138946533
116512	21.500033378601074
116621	45.5
116699	14.5
116740	44.400010108947754
116852	22.5
116960	25.0
117089	62.5
117190	22.0
117217	6.0
117300	25.000035285949707
117365	48.5
117440	18.0
117548	67.45000457763672
117651	42.54997253417969
117789	48.65000915527344
117852	23.0
117976	34.0
118046	50.70003032684326
118108	56.0
118239	25.0
118346	22.0
118432	40.400038719177246
118512	33.100037574768066
118625	62.0
118761	58.5
118842	23.5
118962	11.5
119100	12.0
119182	27.500035285949707
119264	35.800042152404785
119307	47.05001258850098
119398	20.5
119506	39.1500358581543
119609	19.5
119683	21.85003662109375
119759	14.5
119866	74.79994583129883
119958	23.5
120001	41.85004234313965
120141	54.5
120219	-0.5
120328	14.5
120428	10.5
120530	58.5
120658	42.5
120786	30.0
120866	30.5
120939	18.550037384033203
121058	17.5
121156	21.0
121266	36.0
121339	52.25003433227539
121421	35.20003795623779
121495	27.0
121575	12.5
121642	31.35003662109375
121731	20.5
121832	22.5
121936	52.549949645996094
122057	34.75003433227539
122153	25.0
