89983	15.850042343139648
90086	-2.0
90175	-3.0
90266	-1.0
90357	18.89999771118164
90420	7.500029563903809
90476	-7.0
90563	15.80001449584961
90657	-2.0
90740	17.1500244140625
90828	-1.0
90919	0
91009	0
91092	-8.0
91175	-5.0
91236	8.150028228759766
91301	-2.0
91361	-6.0
91430	1.0
91488	9.850027084350586
91543	-1.0
91637	19.24999237060547
91724	-3.0
91815	0
91924	0
91997	14.65003776550293
92001	10.300040245056152
92100	0
92181	-1.0
92263	16.050025939941406
92352	-2.0
92442	-5.0
92531	-5.0
92595	10.850030899047852
92691	0
92750	10.700026512145996
92848	1.0
92931	17.050025939941406
93041	23.74993896484375
93134	19.24999237060547
93216	16.800029754638672
93299	-5.0
93372	0
93451	-2.0
93541	16.550003051757812
93598	-6.0
93690	0
93781	18.60000228881836
93877	-2.0
93958	-2.0
94019	-3.0
94080	9.150028228759766
94142	11.500029563903809
94244	18.949966430664062
94329	15.400020599365234
94425	16.599987030029297
94488	0
94570	0
94632	-1.0
94729	-1.0
94787	-8.0
94874	17.150009155273438
94944	14.05003547668457
95044	20.449974060058594
95131	16.95001220703125
95197	10.450033187866211
95273	0
95363	0
95440	0
95523	0
95611	15.000011444091797
95713	19.249961853027344
95776	0
95869	1.0
95956	15.10000991821289
96001	20.64997100830078
96085	-2.0
96186	0
96256	0
96317	10.550029754638672
96429	20.59994125366211
96520	0
96619	-3.0
96718	20.3499755859375
96804	17.850013732910156
96880	8.900038719177246
96945	13.100031852722168
97009	7.950031280517578
97103	18.299991607666016
97176	12.900038719177246
97250	14.750038146972656
97344	0
97436	0
97507	0
97613	21.999950408935547
97717	-6.0
97811	18.149993896484375
97897	18.600017547607422
97984	17.80001449584961
98077	19.199993133544922
98145	0
98257	19.24993133544922
98317	0
98403	17.500019073486328
98476	-3.0
98570	15.149993896484375
98663	-1.0
98763	0
98856	18.999996185302734
98945	0
99015	0
99109	19.199993133544922
99199	14.450004577636719
99295	-1.0
99447	23.04979705810547
99550	19.199962615966797
99658	1.0
99796	-4.0
99892	16.54998779296875
99964	13.000039100646973
100001	15.850042343139648
100106	0
100177	14.35003662109375
100247	14.150035858154297
100315	9.850034713745117
100421	-3.0
100519	-6.0
100719	32.049644470214844
100802	0
100886	18.400020599365234
100956	13.000035285949707
101047	13.650001525878906
101146	0
101215	14.150035858154297
101304	16.350006103515625
101370	10.200032234191895
101487	24.19991683959961
101577	-5.0
101644	-3.0
101709	11.450033187866211
101910	-3.0
101985	0
102058	0
102131	-5.0
102219	18.25000762939453
102311	18.89999771118164
102384	0
102473	-1.0
102568	15.349990844726562
102641	-2.0
102757	24.04991912841797
102825	12.550033569335938
102886	10.250028610229492
102953	1.0
103046	1.0
103128	-2.0
103195	-1.0
103283	15.850013732910156
103383	-2.0
103454	-4.0
103529	15.250040054321289
103602	0
103708	21.79995346069336
103800	19.04999542236328
103897	20.099979400634766
104001	20.74993896484375
104096	18.39999008178711
104196	21.549972534179688
104279	15.900028228759766
104380	21.099964141845703
104484	-4.0
104576	-5.0
104675	0
104777	-4.0
104880	0
105005	-6.0
105076	0
105160	16.30002212524414
105263	0
105355	14.999996185302734
105423	13.6000337600708
105624	-4.0
105695	9.450037002563477
105770	0
105867	20.19997787475586
105969	-1.0
106069	0
106172	21.14996337890625
106273	-5.0
106372	20.599971771240234
106466	0
106566	19.749969482421875
106669	22.399959564208984
106741	14.50003719329834
106814	0
106904	14.60000228881836
107010	1.0
107116	19.899951934814453
107214	20.04998016357422
107308	0
107397	16.400005340576172
107471	15.1000394821167
107549	13.750041961669922
107605	11.050024032592773
107677	-1.0
107765	-1.0
107849	17.250022888183594
107919	-6.0
107988	13.950035095214844
108001	18.299945831298828
108085	-1.0
108185	19.64997100830078
108332	-4.0
108408	0
108489	9.800029754638672
108593	-1.0
108687	19.099994659423828
108795	-8.0
108888	19.149993896484375
108979	-2.0
109063	14.250022888183594
109152	18.350006103515625
109248	1.0
109345	19.999980926513672
109449	0
109519	14.450037002563477
109605	12.600017547607422
109702	0
109806	-1.0
109905	-6.0
109969	12.100031852722168
110076	21.849952697753906
110171	14.449989318847656
110267	13.69998550415039
110367	-1.0
110463	19.69998550415039
110554	-5.0
110654	20.64997100830078
110726	14.700037956237793
110816	-2.0
110942	27.299884796142578
111035	1.0
111095	7.700026512145996
111163	0
111293	27.199871063232422
111358	7.150032043457031
111454	19.799983978271484
111518	0
111584	0
111674	-2.0
111748	-3.0
111852	-2.0
111939	17.95001220703125
112017	31.949691772460938
112121	0
112227	-2.0
112334	21.999950408935547
112427	19.04999542236328
112536	20.399944305419922
112638	21.099964141845703
112734	0
112837	18.199962615966797
112944	0
113050	22.699954986572266
113153	21.499958038330078
113231	15.750041961669922
113299	-2.0
113398	20.399974822998047
113495	19.749984741210938
113583	18.350006103515625
113686	20.99996566772461
113767	-3.0
113839	-6.0
113935	19.54998779296875
114042	-1.0
114126	-7.0
114196	6.000035285949707
114293	-10.0
114396	21.199962615966797
114473	13.950042724609375
114569	19.799983978271484
114644	13.150039672851562
114718	-1.0
114816	16.249977111816406
114927	23.04993438720703
115021	19.499988555908203
115094	-2.0
115180	16.80001449584961
115278	20.099979400634766
115383	21.549957275390625
115480	20.099979400634766
115559	15.650041580200195
115654	-7.0
115764	0
115875	23.149932861328125
115980	0
116001	24.199901580810547
116072	14.35003662109375
116175	19.049964904785156
116275	20.699970245361328
116347	15.550037384033203
116430	-2.0
116529	20.49997329711914
116622	-2.0
116684	10.700030326843262
116776	-3.0
116885	1.0
116955	14.300036430358887
117054	-3.0
117149	19.949981689453125
117253	-6.0
117362	22.549942016601562
117456	16.299991607666016
117559	0
117648	-5.0
117755	21.949951171875
117865	22.649940490722656
117942	-4.0
118018	0
118123	16.899951934814453
118214	15.75
118286	0
118431	28.24982452392578
118509	15.850042343139648
118612	21.349960327148438
118785	29.249732971191406
118879	19.449989318847656
118973	17.449989318847656
119077	1.0
119176	1.0
119256	16.20003890991211
119326	12.150035858154297
119459	-1.0
119560	20.749969482421875
119761	39.24964141845703
119857	19.999980926513672
119945	15.900012969970703
120001	10.350040435791016
120101	16.49997329711914
120239	1.0
120343	0
120450	21.899951934814453
120558	22.049949645996094
120686	26.499881744384766
120793	23.24994659423828
120889	0
120963	13.900038719177246
121069	-2.0
121160	17.700000762939453
121231	10.50003719329834
121329	-5.0
121442	0
121504	-1.0
121578	-1.0
121686	20.44994354248047
121754	0
121865	19.89993667602539
121950	0
122054	0
122125	-4.0
122202	9.650041580200195
122276	-4.0
122370	0
122439	11.05003547668457
122557	0
122622	13.300032615661621
122700	14.850042343139648
122802	0
122926	24.64989471435547
123036	23.74993896484375
123142	22.749954223632812
123218	-2.0
123298	16.20003890991211
123391	0
123495	21.549957275390625
123600	16.499958038330078
123706	0.0
123826	0
123893	-2.0
123998	0
124001	19.149993896484375
124096	20.149993896484375
124204	21.999950408935547
124312	23.199947357177734
124417	-2.0
124490	14.95003890991211
124586	-3.0
124661	-2.0
124755	0.0
124858	18.29996109008789
124955	1.0
125134	0
125217	0
125326	1.0
125402	-4.0
125488	11.650016784667969
125565	0
125643	-1.0
125721	-4.0
125786	14.350032806396484
125858	8.550037384033203
125924	13.550033569335938
126059	29.04985809326172
126170	-1.0
126256	-1.0
126351	0
126454	-1.0
126533	11.900042533874512
126606	8.65003776550293
126807	-2.0
126885	0
126967	16.700031280517578
127041	0
127155	15.5499267578125
127255	1.0
127336	-1.0
127446	-1.0
127566	22.99990463256836
127663	1.0
127739	15.400040626525879
127850	0
127953	22.29996109008789
128001	16.499988555908203
128070	13.05003547668457
128155	-3.0
128270	-6.0
128456	35.19968795776367
128569	-1.0
128641	14.700037956237793
128713	0
128784	-4.0
128868	0
128934	-2.0
128998	11.950031280517578
129138	-1.0
129214	15.550041198730469
129305	0
129490	-3.0
129558	-3.0
129660	0
129732	-5.0
129843	22.89993667602539
129932	15.350006103515625
130032	-3.0
130100	14.000035285949707
130215	-2.0
130327	0
130410	0
130518	1.0
130630	0
130747	24.249916076660156
130846	-2.0
130932	13.350021362304688
131031	0
131145	0
131257	0
131365	21.999950408935547
131439	-4.0
131544	0
131635	-1.0
131740	21.599956512451172
131827	-3.0
131904	12.650041580200195
132001	19.799938201904297
132103	21.549957275390625
132180	15.400040626525879
132258	13.850042343139648
132357	-1.0
132478	1.0
132590	21.24993133544922
132791	40.39963912963867
132905	-1.0
133009	22.64995574951172
133099	18.350006103515625
133171	14.80003833770752
133286	22.499927520751953
133401	1.0
133484	12.850028991699219
133568	0
133670	22.249961853027344
133763	-4.0
133838	0
133915	0
133994	-5.0
134071	0
134183	-1.0
134295	-1.0
134390	17.39999008178711
134473	16.750030517578125
134552	12.20003890991211
134636	0
134715	16.000041961669922
134795	-3.0
134900	18.64995574951172
134984	15.550018310546875
135073	18.25000762939453
135173	18.749969482421875
135252	14.950042724609375
135372	25.899906158447266
135456	0
135588	25.24987030029297
135704	24.999919891357422
135793	18.300006866455078
135875	-4.0
135975	0
136001	15.600032806396484
136069	0
136178	22.44994354248047
136289	22.799938201904297
136371	16.900028228759766
136487	0
136598	23.89993667602539
136669	14.450037002563477
136741	-1.0
136830	16.60000228881836
136969	1.0
137082	23.299930572509766
137206	23.699893951416016
137327	0
137396	-2.0
137514	19.49991226196289
137622	0
137704	0
137810	-1.0
137914	20.699954986572266
138017	-2.0
138099	0
138202	0
138283	0
138361	0
138475	23.449928283691406
138582	-2.0
138664	0
138777	24.24993133544922
138864	0
138936	14.50003719329834
139008	14.700037956237793
139085	15.650041580200195
139166	0
139260	19.649986267089844
139370	22.799938201904297
139456	-3.0
139546	18.45000457763672
139656	-4.0
139739	14.30002212524414
139837	0
139950	-4.0
140001	24.94989013671875
140096	-7.0
140211	1.0
140301	-3.0
140388	17.95001220703125
140519	-2.0
140606	17.750015258789062
140713	21.149948120117188
140798	-2.0
140881	0
140951	14.100035667419434
141085	-1.0
141196	22.999935150146484
141265	0
141376	0
141485	19.499942779541016
141624	29.14984130859375
141732	22.44994354248047
141852	1.0
141926	0
142038	-1.0
142120	15.600032806396484
142204	17.30002212524414
142405	35.199642181396484
142493	-3.0
142637	27.149826049804688
142727	18.400005340576172
142809	0
142887	0
142986	0
143077	0
143191	20.749923706054688
143267	15.500041007995605
143374	-5.0
143475	20.799968719482422
143554	14.000041961669922
143661	0
143740	-3.0
143817	0
143915	0
143992	11.900042533874512
144001	18.25000762939453
144098	20.249977111816406
144207	22.549942016601562
144308	1.0
144382	10.050039291381836
144489	-1.0
144607	-1.0
144729	0
144804	15.200039863586426
144915	20.399944305419922
145022	19.949951171875
145132	0
145209	-5.0
145335	26.849891662597656
145427	-2.0
145628	-7.0
145735	-5.0
145845	19.699939727783203
145948	21.29996109008789
146069	0
146180	-1.0
146302	25.399898529052734
146411	18.349945068359375
146521	-7.0
146636	0
146737	20.799968719482422
146843	0
146951	21.299945831298828
147027	-5.0
147110	-1.0
147229	0
147329	0
147412	15.950027465820312
147494	14.50003433227539
147602	20.399944305419922
147720	22.449913024902344
147799	16.100040435791016
147894	19.599987030029297
147977	-5.0
148003	27.649864196777344
148118	1.0
148201	-2.0
148402	36.44963836669922
148502	-1.0
148577	-5.0
148662	0
148772	0
148883	18.999935150146484
149005	-2.0
149093	17.95001220703125
149179	17.500019073486328
149256	0
149373	-1.0
149454	13.300037384033203
149565	23.849937438964844
149689	20.94989013671875
149827	28.899845123291016
149912	13.350021362304688
149985	-1.0
150121	28.599849700927734
150212	0
150306	-3.0
150385	13.000041961669922
150470	16.30002212524414
150588	0.0
150706	24.49991226196289
150785	16.150039672851562
150869	17.00002670288086
150956	0
151071	-1.0
151186	17.649925231933594
151279	-1.0
151375	0
151489	0
151607	22.299915313720703
151737	26.89987564086914
151816	15.20003890991211
151945	26.799877166748047
152001	24.799907684326172
152120	0
152194	14.95003890991211
152277	0
152362	-1.0
152484	25.29990005493164
152604	23.749908447265625
152677	14.80003833770752
152789	24.349929809570312
152864	0
152988	21.749893188476562
153123	28.04985809326172
153203	16.20003890991211
153311	0.0
153407	18.749984741210938
153534	-1.0
153649	23.599925994873047
153742	-2.0
153816	0
153927	-6.0
154009	0
154108	0
154180	0
154285	-1.0
154409	-1.0
154502	20.099994659423828
154631	27.699878692626953
154724	17.149993896484375
154849	23.049888610839844
154933	-1.0
155013	0
155085	-2.0
155173	17.80001449584961
155287	0.0
155484	0
155561	16.650041580200195
155660	-3.0
155745	13.250022888183594
155822	-1.0
155934	20.999935150146484
156001	23.349884033203125
156113	23.449928283691406
156190	0
156281	0
156383	-3.0
156500	-2.0
156596	16.449989318847656
156684	17.900012969970703
156806	27.499897003173828
156890	-2.0
156986	-3.0
157108	1.0
157186	14.800042152404785
157319	27.999858856201172
157436	25.149917602539062
157525	17.350006103515625
157628	21.14996337890625
157764	1.0
157877	-3.0
157957	0
158076	25.749908447265625
158195	-1.0
158312	26.49991226196289
158445	27.799861907958984
158569	-1.0
158686	24.249916076660156
158831	30.049827575683594
159008	-6.0
159123	0
159210	16.80001449584961
159296	0
159401	0
159518	25.099918365478516
159610	-2.0
159714	21.199962615966797
159832	24.19991683959961
159924	15.650001525878906
160001	13.850013732910156
160109	23.59994125366211
160208	-2.0
160333	25.899890899658203
160455	0
160574	1.0
160660	16.750015258789062
160743	0
160862	-4.0
160935	9.050039291381836
161056	25.049903869628906
161150	18.599987030029297
161264	24.5499267578125
161345	16.50003433227539
161432	14.850013732910156
161550	1.0
